6.6631996327627,4.9255978152077,10.619309975774,14.9831008396098,33.6176235536464,6.63186943864126,5.51014646089039,11.8954721822392,14.9003059265415,75.8369353428951,5.8235067511556,4.58124261255737,11.4487269175925,14.9431421672097,36.0205104850757
5.12753143574515,6.91152086243232,7.71462450819883,18.0114653385264,37.2100906981087,5.48064513129015,7.74455393161665,8.03583436499002,22.4368819687785,38.1135833501004,5.69216173440271,6.67711012733664,9.92631323396002,19.1297346773756,37.4962313994352
6.75417529562019,7.35960250609195,11.6071914667014,13.9497354295897,44.5851949063044,6.74461657625835,7.35232529827124,12.956454565367,15.6502006303495,49.6165228953537,6.46823591922109,7.41382810183048,11.1783727574309,14.06700416261,41.6962921183836
6.03680749522311,8.69258162792683,10.9585525912716,15.1849825018493,28.3447837514098,5.13379525076948,8.1316881211841,11.3717869571279,15.8935817604179,29.0315717725775,5.60934511369927,8.67811239973132,10.245535876023,17.9819354785036,25.8336290484794
8.61611665150824,5.42575994704471,11.2209941282717,16.3125929551066,43.1235104310357,8.63227442678255,5.91186605079666,13.5916713038669,16.7943801124453,42.0559423648053,8.22968514136977,5.95317725318992,10.6029969632279,16.452540701052,38.4815904266372
5.66147534034965,6.31736476513635,9.11446631149852,18.8354595563409,38.5121937571354,5.91841654926653,5.18807212208269,12.5542823564402,21.7285239536428,39.9179048513208,6.07166414582467,5.61902646322155,10.1751802466938,19.6001410594571,36.3973515544949
7.03368331905877,5.99171134261104,9.85577118220594,12.9045742793968,34.4343764302859,7.62593373203295,6.65412710007305,9.6066040453157,15.8171512078925,35.3279379232492,7.17462127161615,5.41220885978196,9.6937578433866,13.0121287756926,32.0751884884838
6.50953174125838,7.30571737312174,8.3193661627103,16.793076623391,38.6983281886347,6.89030918087944,7.91554946729909,8.66544393133623,19.1644745790534,42.4767858498404,6.32852517514684,7.11153365722008,7.98662329074714,17.5358739252807,40.3447681679083
9.32805047694302,6.31927744289359,10.1020573823858,11.6875698005838,40.0574294045175,6.20932035242227,6.90877948865817,10.2170465924025,11.2962960599725,37.9356008829766,6.80351461894791,6.16630885534915,8.5785282526083,12.1885452392574,38.3273688296883
6.29362039651261,6.4687879490303,7.62911466232767,16.9940734307897,26.7061000115473,5.88041315637945,7.07554629982872,7.32369552580162,15.3206970110115,28.0058711524872,5.39373631622642,6.49009782986741,6.99075256160069,17.032411506965,24.6745032207143
6.09466287700959,6.36442346933983,8.88441986454712,15.3963503177648,43.9368631318002,6.84111690377555,5.61644154797155,8.51736293503294,18.4434709912239,40.6081756876204,5.71234921894763,6.54000435185639,8.28511703969095,16.0515665677265,39.4297786409328
4.7763386875139,7.26910775970884,9.77287439569798,22.2219722381835,37.622214502633,4.59277473639994,6.59616956841908,10.6116582702297,21.3983019576942,41.9276070247333,4.90058270445347,7.33503427193085,8.38750938003517,22.8266357432826,39.195093407919
6.11464881395024,7.1986857408885,9.38518854318815,17.9325416610817,41.683934806462,6.16956420176061,8.70112003895788,9.5577899766577,21.8408623407318,34.9322244801306,6.95525930455333,7.15676822330966,10.4136897033255,20.4396016478318,32.721156228181
7.0653042184563,7.37561386069618,9.16580611601028,13.3751957108277,45.8805216829577,6.57286863859854,7.33332187998692,11.9047750819346,14.0253861866977,41.5979704666747,6.96085143651844,8.02304841153001,9.26630016047828,13.591439061344,44.0970126812798
5.39586268039747,5.75664821945797,10.002796027546,14.2907597295788,38.7880830754509,5.5972882630651,8.48083707320079,11.5392546467238,18.0527588615917,35.6004846794552,5.25335593483916,6.54589584136205,10.1210363698667,15.600495018039,43.3255277904827
5.96206887864863,8.76355995756674,8.04967285560376,17.4385838105228,28.1333221367973,6.17740641824457,8.3591351826236,9.26048539769421,21.7057596788815,30.9736516295286,6.26332988123355,8.56839253613775,8.48253745702493,20.5470950640629,26.103192039573
5.57212440174836,5.39952022381607,8.75313357384609,13.5625097152644,44.7577219993011,6.95011999825352,5.16419292196766,9.03757737606142,16.1158330971442,55.6399517559787,5.72861691277995,5.13931134572164,8.41395636528512,14.0051676118595,50.5057057390684
7.32565913116177,7.6906488169957,14.0188640113128,19.5108780778252,45.034800584677,7.40941207786149,8.29138494268787,16.0115889479202,21.3794268466553,45.2969939442937,6.73914024162053,7.65183406902518,13.7867672244642,19.2233079680376,43.0108096350128
5.13319675588372,6.43883429197594,10.024671123893,16.9264230812768,43.0384396129878,5.8417016484321,6.68500112966772,10.8847648370106,18.5538452254914,42.9836298605745,5.59313996586378,6.3237790439146,10.3129923295356,18.1954024268427,48.0307645844723
6.12683496187957,7.06485452745934,8.16902359990887,15.477528365787,27.7495539535854,6.0092604054417,9.03445337229121,7.87018899805995,14.9955782951572,29.1277073779012,5.79381311615689,6.60421151068077,9.42817939617669,15.1534923798618,28.2145086253067
6.37159900664181,4.39616870570804,11.18552753229,10.4405108760934,26.8753551363054,7.37637620661022,4.95830102654308,12.785792125029,11.4895246374903,25.7963265878296,6.88049665919522,4.69611081654963,11.3477989470372,10.2989403533058,27.2174507995716
7.51103135425999,6.81005466591779,8.91128412477956,17.0388771851669,44.9440039484082,8.51657100690278,5.7941747201852,10.9881836669659,21.0018616913017,43.3094930452933,7.03937873123036,7.75442577120592,10.0113449053249,18.5347579623135,44.20117495155
7.16421483479821,5.991454039891,10.8480734805176,12.6095282832359,31.4661344817896,7.74550047460228,7.10613288332581,9.914729034303,16.0303686180587,32.7987927957218,6.63142615778287,5.79527770686547,10.0173006852615,14.010897693252,30.6322128275674
4.73942154924483,4.50703064650158,12.2855790386696,18.4916330416153,22.5379966310246,6.19293638961221,4.67135378621865,14.104981538269,19.819158265484,25.5599823358698,5.807398280447,5.23823305132637,12.6878253396366,18.7399316402626,34.3812562230013
5.55153738434188,5.77687066990807,11.556827080804,19.4274639602759,40.3561899385853,5.49344231028658,6.09601939157533,13.5491925115055,25.7330331341357,35.1734984304534,5.79191982212632,5.24971964172661,11.9676440309148,19.6957677781901,36.9004559488226
