6.57711392100945,4.24799782497854,11.2856695178535,13.3963316286386,33.7725003644714,6.36504640640598,4.95887934361452,11.3422730268625,14.0191031429057,41.0892610041558,5.75081937866238,4.42279194846936,10.8298843101788,14.5267845373116,36.6658865942965
5.3622109296512,6.41372095682721,7.90779556819297,18.3512084756653,36.2311405018386,5.17803305603971,6.69013765801718,7.93647114363069,21.0082160834073,37.5865484619283,5.1399383507931,6.45434388352386,8.19603003487332,18.6561446103629,37.9012678568565
6.47229812806352,6.95238989045281,11.0708662487751,13.1362988541663,46.0280833161377,6.28659777737851,6.86982399856517,12.2411385297082,12.5616278173945,47.9878000457458,6.45659991337044,7.13911014560359,11.0593426459182,13.654130473098,42.0882262830533
5.95559452594751,8.70604210567001,10.2534602988297,13.8124193256483,29.560275128695,5.33612837264155,7.86041989510989,10.6659475440104,15.2584636991716,24.6872895449414,5.24628599810904,8.57786667101517,9.99259773959609,16.3149731160075,25.9343067332903
8.47451052471056,5.53814900689352,10.8938691685245,15.3598596687051,44.99302746174,8.41279254816363,5.52828718726749,11.6072525154138,14.3911224016443,42.1479364554476,8.32904615155611,5.72931477815497,10.6813805412588,15.7866874251318,38.4624815714767
5.7367284843203,5.55926602973483,9.56034668360542,18.1917369012241,40.3322529750334,5.72905863577619,4.842350009027,12.2380620394641,19.4013441744157,35.6438526085237,5.9140191886714,5.79870628234908,10.2079252049531,18.8978377036643,36.3601117159229
7.12203860179484,5.27878338527469,9.52608697812029,12.9800828665893,35.5845149339284,7.30382009667805,5.76376627256214,9.75424901817367,13.8309733968959,31.6803416074243,7.04571003308371,5.39106769377305,9.73155838042821,13.1070994242345,32.5073687672992
6.55299163850211,6.64725159338613,8.23148223101975,17.2219761327111,41.3885726146829,6.4777985769451,7.41231452905266,8.24804893045632,18.7641768169663,42.1249816711835,6.1908194661735,7.03610516943436,8.18246244323193,16.7883856041965,40.9287796931316
7.03591991508431,5.92271780363375,8.64209456501755,10.3429798785482,40.6970116009871,5.87080049383211,6.67102433360641,9.28798896782792,11.0827029036929,39.9212660272193,6.43215298843442,6.09584331905467,8.39325478737552,11.7148440130641,37.5574516131663
6.15225008109651,5.81511501886351,6.75419255390092,15.7860060842845,26.8469425017017,5.61150556505102,6.50615608028962,7.15527931665293,16.590456534,26.1092904724448,5.35257836510489,5.79057649885746,6.72996919694537,16.5844100875962,24.9972831826289
5.65942770981944,5.70461211448452,8.18026451208107,16.5044355537936,44.1881717550468,6.22408050544999,5.79797611986972,8.14639220257325,16.9344297598729,36.5134702656515,5.79425252155474,5.95054282832678,8.18618670223269,16.5614044235055,38.7266077462796
4.31438289042252,5.77777756245882,8.35449311770699,19.9435507041782,38.3566746752194,4.72520773736636,6.15943861179325,9.72441631793216,22.1827551626687,38.4235423673701,4.30216779212445,5.96814511727715,8.11888517478346,20.9537573032314,39.1222353973666
6.09653020802927,6.10623715144117,10.1530408685031,18.5018904539713,39.4055904124609,5.96442657153943,7.87275696883499,9.59491228999483,20.3367123930314,37.0674934294321,6.21886711891268,6.71365150762951,10.2049778099588,19.1226303874854,34.2939783158169
7.13693304051289,6.27825378423132,9.08680524878397,13.294634304521,48.0361142069712,6.7726595090626,6.97687577699941,11.1318402934122,13.3575058845056,46.191922229273,6.93891659807878,7.93822642458115,9.09478499352882,13.085774227398,44.0248223653686
5.28291949791136,6.37179185710662,10.4537476537097,14.3901579717645,41.0663694559486,5.19678326045527,6.85635716942571,10.4904335406356,15.8680862158804,36.7415815725079,5.30765417647253,6.46028247479964,10.6624461305747,13.9849394025376,41.1085093464944
5.42201253457612,7.40782497991243,8.08092632188511,18.6229827749277,30.0942954151301,5.89633161727955,7.74378849385778,9.00648153547935,20.8443220596634,31.0137867976566,5.88784879500642,8.02317965065333,8.6310107556507,19.2756156534164,26.4878700947461
5.80774351314673,5.06212394130985,8.72264766468022,13.5263625912576,45.832142242887,6.59352120268688,5.08745943514858,8.78689691834967,14.3893193200937,46.3248545284684,5.6940835579714,5.02455679639534,8.59047610896014,13.8316908918736,47.7582130959508
6.77448332692993,6.69949783946975,13.5976149999408,18.0418551805058,44.0775668480935,6.3240521969493,7.10540896546269,15.3697591072409,18.8592127408997,43.4467699313177,6.2785087459169,6.79758779312209,13.8558107372086,18.6418186327349,43.6954625245703
5.59437304858788,6.14905418051823,9.81233231298432,17.8140393461686,44.2729265731724,5.39162717350765,6.64149644499509,10.4510605581059,16.7692790222338,48.7715250294475,5.72232556181086,6.20123597486264,9.70269335053756,18.4405284843579,48.8960889516208
6.09428024282829,6.23815948321212,8.59997210345943,14.7436167955259,28.3927975927385,6.14027152025835,7.96177224590894,7.55432970702407,13.3930795327826,28.2020713433757,5.80838016387698,6.62677810825542,9.4142277484755,14.7986748342144,28.3051912917505
6.38114746838873,4.32454324022594,10.7257529357872,10.3647230389974,29.0799110815745,7.28278566482154,4.54321271663633,12.1823757310589,10.4780261273911,25.1203493623329,6.431488103733,4.55873931719128,11.3214237171554,10.2671360583236,26.7542358376131
7.2094400710164,6.24109915899576,9.16579227590609,17.7544262524936,45.5354713431333,6.55015926104341,6.18655219723068,10.1594395466258,18.2661133658088,44.0379965306117,6.61901719471078,6.50007950538558,9.42234936408329,18.1120448628811,43.225978045784
7.03245311569593,5.68460536491912,10.1731127994047,13.212259698088,34.0490608804307,7.31984184227392,5.89375998199352,9.79677430512575,13.038564743518,32.640529309856,6.64797322914841,5.42864089259765,9.65186878306788,13.4719778168987,32.6268456269918
